tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
18960,note_on,240,0,1,,,,,,,,0,,,71,0
18960,note_on,0,0,2,,,,,,,,1,,,62,100
18960,note_on,0,0,1,,,,,,,,0,,,55,100
18960,note_on,120,0,2,,,,,,,,1,,,59,0
19080,note_on,120,0,2,,,,,,,,1,,,62,0
19080,note_on,0,0,2,,,,,,,,1,,,67,100
19200,note_on,240,0,1,,,,,,,,0,,,55,0
19200,note_on,0,0,1,,,,,,,,0,,,55,100
19200,note_on,0,0,2,,,,,,,,1,,,71,100
19200,note_on,120,0,2,,,,,,,,1,,,67,0
19320,note_on,0,0,2,,,,,,,,1,,,67,100
19320,note_on,120,0,2,,,,,,,,1,,,71,0
19440,note_on,120,0,2,,,,,,,,1,,,67,0
19440,note_on,0,0,2,,,,,,,,1,,,62,100
19440,note_on,240,0,1,,,,,,,,0,,,55,0
19440,note_on,0,0,1,,,,,,,,0,,,71,100
19560,note_on,120,0,2,,,,,,,,1,,,62,0
19560,note_on,0,0,2,,,,,,,,1,,,59,100
19680,note_on,120,0,2,,,,,,,,1,,,59,0
19680,note_on,0,0,2,,,,,,,,1,,,55,100
19680,note_on,0,0,1,,,,,,,,0,,,76,100
19680,note_on,240,0,1,,,,,,,,0,,,71,0
19800,note_on,0,0,2,,,,,,,,1,,,59,100
19800,note_on,120,0,2,,,,,,,,1,,,55,0
19920,note_on,0,0,2,,,,,,,,1,,,52,100
19920,note_on,120,0,2,,,,,,,,1,,,59,0
19920,note_on,240,0,1,,,,,,,,0,,,76,0
19920,note_on,0,0,1,,,,,,,,0,,,79,100
20040,note_on,0,0,2,,,,,,,,1,,,55,100
20040,note_on,120,0,2,,,,,,,,1,,,52,0
20160,note_on,120,0,2,,,,,,,,1,,,55,0
20160,note_on,240,0,1,,,,,,,,0,,,79,0
20160,note_on,0,0,1,,,,,,,,0,,,73,100
20160,note_on,0,0,2,,,,,,,,1,,,57,100
20280,note_on,120,0,1,,,,,,,,0,,,73,0
20280,note_on,0,0,1,,,,,,,,0,,,76,100
20400,note_on,240,0,2,,,,,,,,1,,,57,0
20400,note_on,0,0,2,,,,,,,,1,,,61,100
20400,note_on,0,0,1,,,,,,,,0,,,69,100
20400,note_on,120,0,1,,,,,,,,0,,,76,0
20520,note_on,120,0,1,,,,,,,,0,,,69,0
20520,note_on,0,0,1,,,,,,,,0,,,67,100
20640,note_on,0,0,1,,,,,,,,0,,,66,100
20640,note_on,120,0,1,,,,,,,,0,,,67,0
20640,note_on,240,0,2,,,,,,,,1,,,61,0
20640,note_on,0,0,2,,,,,,,,1,,,62,100
20760,note_on,0,0,1,,,,,,,,0,,,69,100
20760,note_on,120,0,1,,,,,,,,0,,,66,0
20760,note_on,120,0,2,,,,,,,,1,,,62,0
20760,note_on,0,0,2,,,,,,,,1,,,57,100
20880,note_on,120,0,1,,,,,,,,0,,,69,0
20880,note_on,120,0,2,,,,,,,,1,,,57,0
20880,note_on,0,0,1,,,,,,,,0,,,74,100
20880,note_on,0,0,2,,,,,,,,1,,,54,100
21000,note_on,0,0,2,,,,,,,,1,,,50,100
21000,note_on,120,0,2,,,,,,,,1,,,54,0
21000,note_on,0,0,1,,,,,,,,0,,,78,100
21000,note_on,120,0,1,,,,,,,,0,,,74,0
21120,note_on,120,0,2,,,,,,,,1,,,50,0
21120,note_on,0,0,2,,,,,,,,1,,,57,100
21120,note_on,120,0,1,,,,,,,,0,,,78,0
21120,note_on,0,0,1,,,,,,,,0,,,79,100
21240,note_on,120,0,1,,,,,,,,0,,,79,0
21240,note_on,0,0,1,,,,,,,,0,,,76,100
21360,note_on,0,0,2,,,,,,,,1,,,45,100
21360,note_on,0,0,1,,,,,,,,0,,,74,100
21360,note_on,120,0,1,,,,,,,,0,,,76,0
21360,note_on,240,0,2,,,,,,,,1,,,57,0
21480,note_on,0,0,1,,,,,,,,0,,,73,100
21480,note_on,120,0,1,,,,,,,,0,,,74,0
21600,note_on,0,0,1,,,,,,,,0,,,78,100
21600,note_on,120,0,1,,,,,,,,0,,,73,0
21600,note_on,240,0,2,,,,,,,,1,,,45,0
21600,note_on,0,0,2,,,,,,,,1,,,38,100
21720,note_on,0,0,2,,,,,,,,1,,,50,100
21720,note_on,0,0,1,,,,,,,,0,,,74,100
21720,note_on,120,0,1,,,,,,,,0,,,78,0
21720,note_on,120,0,2,,,,,,,,1,,,38,0
21840,note_on,0,0,1,,,,,,,,0,,,73,100
21840,note_on,120,0,1,,,,,,,,0,,,74,0
21840,note_on,0,0,2,,,,,,,,1,,,52,100
21840,note_on,120,0,2,,,,,,,,1,,,50,0
21960,note_on,120,0,1,,,,,,,,0,,,73,0
21960,note_on,0,0,2,,,,,,,,1,,,54,100
21960,note_on,120,0,2,,,,,,,,1,,,52,0
21960,note_on,0,0,1,,,,,,,,0,,,71,100
22080,note_on,120,0,1,,,,,,,,0,,,71,0
22080,note_on,0,0,2,,,,,,,,1,,,55,100
22080,note_on,120,0,2,,,,,,,,1,,,54,0
22080,note_on,0,0,1,,,,,,,,0,,,69,100
22200,note_on,0,0,2,,,,,,,,1,,,57,100
22200,note_on,120,0,2,,,,,,,,1,,,55,0
22200,note_on,0,0,1,,,,,,,,0,,,67,100
22200,note_on,120,0,1,,,,,,,,0,,,69,0
22320,note_on,0,0,2,,,,,,,,1,,,59,100
22320,note_on,120,0,2,,,,,,,,1,,,57,0
22320,note_on,120,0,1,,,,,,,,0,,,67,0
22320,note_on,0,0,1,,,,,,,,0,,,66,100
22440,note_on,120,0,2,,,,,,,,1,,,59,0
22440,note_on,0,0,2,,,,,,,,1,,,61,100
22440,note_on,120,0,1,,,,,,,,0,,,66,0
22440,note_on,0,0,1,,,,,,,,0,,,64,100
22560,note_on,0,0,2,,,,,,,,1,,,62,100
22560,note_on,120,0,2,,,,,,,,1,,,61,0
22560,note_on,0,0,1,,,,,,,,0,,,62,100
22560,note_on,120,0,1,,,,,,,,0,,,64,0
23040,note_on,480,0,1,,,,,,,,0,,,62,0
23040,note_on,0,0,2,,,,,,,,1,,,43,100
23040,note_on,480,0,2,,,,,,,,1,,,62,0
23040,marker,23040,1,0,,,,,,,,,,,,
23040,note_on,0,0,1,,,,,,,,0,,,67,100
23160,note_on,120,0,1,,,,,,,,0,,,67,0
23160,note_on,0,0,1,,,,,,,,0,,,66,100
23280,note_on,120,0,1,,,,,,,,0,,,66,0
23280,note_on,0,0,1,,,,,,,,0,,,67,100
23280,note_on,0,0,2,,,,,,,,1,,,59,100
23280,note_on,240,0,2,,,,,,,,1,,,43,0
23400,note_on,0,0,2,,,,,,,,1,,,57,100
23400,note_on,120,0,2,,,,,,,,1,,,59,0
23520,note_on,0,0,2,,,,,,,,1,,,59,100
23520,note_on,120,0,2,,,,,,,,1,,,57,0
23640,note_on,0,0,1,,,,,,,,0,,,62,100
23640,note_on,360,0,1,,,,,,,,0,,,67,0
23760,note_on,120,0,1,,,,,,,,0,,,62,0
23760,note_on,0,0,2,,,,,,,,1,,,55,100
23760,note_on,240,0,2,,,,,,,,1,,,59,0
23760,note_on,0,0,1,,,,,,,,0,,,64,100
23880,note_on,120,0,1,,,,,,,,0,,,64,0
23880,note_on,0,0,1,,,,,,,,0,,,66,100
24000,note_on,120,0,1,,,,,,,,0,,,66,0
24000,note_on,0,0,1,,,,,,,,0,,,67,100
24000,note_on,0,0,2,,,,,,,,1,,,43,100
24000,note_on,240,0,2,,,,,,,,1,,,55,0
24120,note_on,120,0,1,,,,,,,,0,,,67,0
24120,note_on,0,0,1,,,,,,,,0,,,69,100
24240,note_on,0,0,1,,,,,,,,0,,,71,100
24240,note_on,120,0,1,,,,,,,,0,,,69,0
24240,note_on,240,0,2,,,,,,,,1,,,43,0
24240,note_on,0,0,2,,,,,,,,1,,,55,100
24360,note_on,0,0,1,,,,,,,,0,,,73,100
24360,note_on,120,0,1,,,,,,,,0,,,71,0
24480,note_on,120,0,1,,,,,,,,0,,,73,0
24480,note_on,240,0,2,,,,,,,,1,,,55,0
24480,note_on,0,0,2,,,,,,,,1,,,42,100
24480,note_on,0,0,1,,,,,,,,0,,,74,100
24600,note_on,120,0,1,,,,,,,,0,,,74,0
24600,note_on,0,0,1,,,,,,,,0,,,73,100
24720,note_on,0,0,1,,,,,,,,0,,,74,100
24720,note_on,120,0,1,,,,,,,,0,,,73,0
24720,note_on,240,0,2,,,,,,,,1,,,42,0
24720,note_on,0,0,2,,,,,,,,1,,,54,100
24840,note_on,120,0,2,,,,,,,,1,,,54,0
24840,note_on,0,0,2,,,,,,,,1,,,52,100
24960,note_on,120,0,2,,,,,,,,1,,,52,0
24960,note_on,0,0,2,,,,,,,,1,,,54,100
25080,note_on,0,0,1,,,,,,,,0,,,69,100
25080,note_on,360,0,1,,,,,,,,0,,,74,0
25200,note_on,120,0,1,,,,,,,,0,,,69,0
25200,note_on,240,0,2,,,,,,,,1,,,54,0
25200,note_on,0,0,2,,,,,,,,1,,,50,100
25200,note_on,0,0,1,,,,,,,,0,,,71,100
25320,note_on,120,0,1,,,,,,,,0,,,71,0
25320,note_on,0,0,1,,,,,,,,0,,,73,100
25440,note_on,120,0,1,,,,,,,,0,,,73,0
25440,note_on,0,0,2,,,,,,,,1,,,42,100
25440,note_on,240,0,2,,,,,,,,1,,,50,0
25440,note_on,0,0,1,,,,,,,,0,,,74,100
25560,note_on,120,0,1,,,,,,,,0,,,74,0
25560,note_on,0,0,1,,,,,,,,0,,,76,100
25680,note_on,0,0,2,,,,,,,,1,,,50,100
25680,note_on,240,0,2,,,,,,,,1,,,42,0
25680,note_on,120,0,1,,,,,,,,0,,,76,0
25680,note_on,0,0,1,,,,,,,,0,,,78,100
25800,note_on,120,0,1,,,,,,,,0,,,78,0
25800,note_on,0,0,1,,,,,,,,0,,,74,100
25920,note_on,120,0,1,,,,,,,,0,,,74,0
25920,note_on,0,0,1,,,,,,,,0,,,79,100
25920,note_on,0,0,2,,,,,,,,1,,,40,100
25920,note_on,240,0,2,,,,,,,,1,,,50,0
26040,note_on,120,0,1,,,,,,,,0,,,79,0
26040,note_on,0,0,1,,,,,,,,0,,,78,100
26160,note_on,0,0,2,,,,,,,,1,,,52,100
26160,note_on,240,0,2,,,,,,,,1,,,40,0
26160,note_on,120,0,1,,,,,,,,0,,,78,0
26160,note_on,0,0,1,,,,,,,,0,,,79,100
26280,note_on,120,0,2,,,,,,,,1,,,52,0
26280,note_on,0,0,2,,,,,,,,1,,,50,100
26400,note_on,120,0,2,,,,,,,,1,,,50,0
26400,note_on,0,0,2,,,,,,,,1,,,52,100
26520,note_on,360,0,1,,,,,,,,0,,,79,0
26520,note_on,0,0,1,,,,,,,,0,,,78,100
26640,note_on,240,0,2,,,,,,,,1,,,52,0
26640,note_on,0,0,2,,,,,,,,1,,,55,100
26640,note_on,0,0,1,,,,,,,,0,,,76,100
26640,note_on,120,0,1,,,,,,,,0,,,78,0
26760,note_on,0,0,1,,,,,,,,0,,,74,100
26760,note_on,120,0,1,,,,,,,,0,,,76,0
26880,note_on,240,0,2,,,,,,,,1,,,55,0
26880,note_on,120,0,1,,,,,,,,0,,,74,0
26880,note_on,0,0,1,,,,,,,,0,,,73,100
26880,note_on,0,0,2,,,,,,,,1,,,45,100
27000,note_on,120,0,1,,,,,,,,0,,,73,0
27000,note_on,0,0,1,,,,,,,,0,,,76,100
27120,note_on,120,0,1,,,,,,,,0,,,76,0
27120,note_on,0,0,1,,,,,,,,0,,,69,100
27120,note_on,0,0,2,,,,,,,,1,,,61,100
27120,note_on,240,0,2,,,,,,,,1,,,45,0
27240,note_on,120,0,1,,,,,,,,0,,,69,0
27240,note_on,0,0,1,,,,,,,,0,,,67,100
27360,note_on,240,0,2,,,,,,,,1,,,61,0
27360,note_on,0,0,2,,,,,,,,1,,,50,100
27360,note_on,120,0,1,,,,,,,,0,,,67,0
27360,note_on,0,0,1,,,,,,,,0,,,66,100
27480,note_on,120,0,1,,,,,,,,0,,,66,0
27480,note_on,0,0,1,,,,,,,,0,,,64,100
27600,note_on,240,0,2,,,,,,,,1,,,50,0
27600,note_on,0,0,1,,,,,,,,0,,,62,100
27600,note_on,120,0,1,,,,,,,,0,,,64,0
27600,note_on,0,0,2,,,,,,,,1,,,54,100
27720,note_on,120,0,2,,,,,,,,1,,,54,0
27720,note_on,0,0,2,,,,,,,,1,,,52,100
27720,note_on,120,0,1,,,,,,,,0,,,62,0
27720,note_on,0,0,1,,,,,,,,0,,,61,100
27840,note_on,0,0,2,,,,,,,,1,,,54,100
27840,note_on,0,0,1,,,,,,,,0,,,62,100
27840,note_on,120,0,1,,,,,,,,0,,,61,0
27840,note_on,120,0,2,,,,,,,,1,,,52,0
27960,note_on,120,0,1,,,,,,,,0,,,62,0
27960,note_on,0,0,1,,,,,,,,0,,,66,100
28080,note_on,0,0,1,,,,,,,,0,,,57,100
28080,note_on,120,0,1,,,,,,,,0,,,66,0
28080,note_on,240,0,2,,,,,,,,1,,,54,0
28080,note_on,0,0,2,,,,,,,,1,,,50,100
28200,note_on,120,0,1,,,,,,,,0,,,57,0
28200,note_on,0,0,1,,,,,,,,0,,,55,100
28320,note_on,0,0,2,,,,,,,,1,,,38,100
28320,note_on,0,0,1,,,,,,,,0,,,54,100
28320,note_on,240,0,2,,,,,,,,1,,,50,0
28320,note_on,120,0,1,,,,,,,,0,,,55,0
28440,note_on,120,0,1,,,,,,,,0,,,54,0
28440,note_on,0,0,1,,,,,,,,0,,,57,100
28560,note_on,0,0,1,,,,,,,,0,,,50,100
28560,note_on,240,0,2,,,,,,,,1,,,38,0
28560,note_on,120,0,1,,,,,,,,0,,,57,0
28680,note_on,120,0,2,,,,,,,,1,,,48,100
28800,note_on,120,0,2,,,,,,,,1,,,48,0
28800,note_on,240,0,1,,,,,,,,0,,,50,0
28800,note_on,0,0,2,,,,,,,,1,,,47,100
28920,note_on,0,0,2,,,,,,,,1,,,45,100
28920,note_on,120,0,2,,,,,,,,1,,,47,0
29040,note_on,0,0,2,,,,,,,,1,,,47,100
29040,note_on,120,0,2,,,,,,,,1,,,45,0
29040,note_on,240,0,1,,,,,,,,0,,,74,100
29160,note_on,120,0,1,,,,,,,,0,,,74,0
29160,note_on,0,0,1,,,,,,,,0,,,72,100
29280,note_on,0,0,1,,,,,,,,0,,,74,100
29280,note_on,120,0,1,,,,,,,,0,,,72,0
29400,note_on,0,0,2,,,,,,,,1,,,50,100
29400,note_on,360,0,2,,,,,,,,1,,,47,0
29520,note_on,0,0,1,,,,,,,,0,,,67,100
29520,note_on,120,0,2,,,,,,,,1,,,50,0
29520,note_on,0,0,2,,,,,,,,1,,,52,100
29520,note_on,240,0,1,,,,,,,,0,,,74,0
29640,note_on,120,0,2,,,,,,,,1,,,52,0
29640,note_on,0,0,2,,,,,,,,1,,,54,100
29760,note_on,0,0,2,,,,,,,,1,,,55,100
29760,note_on,120,0,2,,,,,,,,1,,,54,0
29760,note_on,240,0,1,,,,,,,,0,,,67,0
29760,note_on,0,0,1,,,,,,,,0,,,59,100
29880,note_on,120,0,2,,,,,,,,1,,,55,0
29880,note_on,0,0,2,,,,,,,,1,,,57,100
30000,note_on,120,0,2,,,,,,,,1,,,57,0
30000,note_on,0,0,2,,,,,,,,1,,,59,100
30000,note_on,240,0,1,,,,,,,,0,,,59,0
30000,note_on,0,0,1,,,,,,,,0,,,74,100
30120,note_on,120,0,2,,,,,,,,1,,,59,0
30120,note_on,0,0,2,,,,,,,,1,,,55,100
30240,note_on,240,0,1,,,,,,,,0,,,74,0
30240,note_on,120,0,2,,,,,,,,1,,,55,0
30240,note_on,0,0,2,,,,,,,,1,,,48,100
30360,note_on,120,0,2,,,,,,,,1,,,48,0
30360,note_on,0,0,2,,,,,,,,1,,,47,100
30480,note_on,240,0,1,,,,,,,,0,,,76,100
30480,note_on,0,0,2,,,,,,,,1,,,48,100
30480,note_on,120,0,2,,,,,,,,1,,,47,0
30600,note_on,0,0,1,,,,,,,,0,,,74,100
30600,note_on,120,0,1,,,,,,,,0,,,76,0
30720,note_on,0,0,1,,,,,,,,0,,,76,100
30720,note_on,120,0,1,,,,,,,,0,,,74,0
30840,note_on,0,0,2,,,,,,,,1,,,52,100
30840,note_on,360,0,2,,,,,,,,1,,,48,0
30960,note_on,120,0,2,,,,,,,,1,,,52,0
30960,note_on,0,0,2,,,,,,,,1,,,54,100
30960,note_on,0,0,1,,,,,,,,0,,,69,100
30960,note_on,240,0,1,,,,,,,,0,,,76,0
31080,note_on,120,0,2,,,,,,,,1,,,54,0
31080,note_on,0,0,2,,,,,,,,1,,,55,100
31200,note_on,120,0,2,,,,,,,,1,,,55,0
31200,note_on,0,0,2,,,,,,,,1,,,57,100
31200,note_on,240,0,1,,,,,,,,0,,,69,0
31200,note_on,0,0,1,,,,,,,,0,,,60,100
31320,note_on,0,0,2,,,,,,,,1,,,59,100
31320,note_on,120,0,2,,,,,,,,1,,,57,0
31440,note_on,240,0,1,,,,,,,,0,,,60,0
31440,note_on,0,0,1,,,,,,,,0,,,76,100
31440,note_on,120,0,2,,,,,,,,1,,,59,0
31440,note_on,0,0,2,,,,,,,,1,,,60,100
31560,note_on,0,0,2,,,,,,,,1,,,57,100
31560,note_on,120,0,2,,,,,,,,1,,,60,0
31680,note_on,0,0,2,,,,,,,,1,,,50,100
31680,note_on,120,0,2,,,,,,,,1,,,57,0
31680,note_on,240,0,1,,,,,,,,0,,,76,0
31800,note_on,0,0,2,,,,,,,,1,,,49,100
31800,note_on,120,0,2,,,,,,,,1,,,50,0
31920,note_on,0,0,2,,,,,,,,1,,,50,100
31920,note_on,120,0,2,,,,,,,,1,,,49,0
31920,note_on,240,0,1,,,,,,,,0,,,78,100
32040,note_on,120,0,1,,,,,,,,0,,,78,0
32040,note_on,0,0,1,,,,,,,,0,,,76,100
32160,note_on,120,0,1,,,,,,,,0,,,76,0
32160,note_on,0,0,1,,,,,,,,0,,,78,100
32280,note_on,0,0,2,,,,,,,,1,,,57,100
32280,note_on,360,0,2,,,,,,,,1,,,50,0
32400,note_on,240,0,1,,,,,,,,0,,,78,0
32400,note_on,0,0,2,,,,,,,,1,,,59,100
32400,note_on,0,0,1,,,,,,,,0,,,74,100
32400,note_on,120,0,2,,,,,,,,1,,,57,0
32520,note_on,120,0,2,,,,,,,,1,,,59,0
32520,note_on,0,0,2,,,,,,,,1,,,60,100
32640,note_on,120,0,2,,,,,,,,1,,,60,0
32640,note_on,0,0,2,,,,,,,,1,,,62,100
32640,note_on,240,0,1,,,,,,,,0,,,74,0
32640,note_on,0,0,1,,,,,,,,0,,,81,100
32760,note_on,120,0,2,,,,,,,,1,,,62,0
32760,note_on,0,0,2,,,,,,,,1,,,64,100
32880,note_on,120,0,2,,,,,,,,1,,,64,0
32880,note_on,0,0,2,,,,,,,,1,,,66,100
32880,note_on,0,0,1,,,,,,,,0,,,72,100
32880,note_on,240,0,1,,,,,,,,0,,,81,0
33000,note_on,0,0,2,,,,,,,,1,,,62,100
33000,note_on,120,0,2,,,,,,,,1,,,66,0
33120,note_on,120,0,2,,,,,,,,1,,,62,0
33120,note_on,0,0,2,,,,,,,,1,,,67,100
33240,note_on,120,0,2,,,,,,,,1,,,67,0
33240,note_on,0,0,2,,,,,,,,1,,,66,100
33360,note_on,120,0,2,,,,,,,,1,,,66,0
33360,note_on,0,0,2,,,,,,,,1,,,67,100
33360,note_on,480,0,1,,,,,,,,0,,,72,0
33360,note_on,0,0,1,,,,,,,,0,,,71,100
33480,note_on,0,0,2,,,,,,,,1,,,62,100
33480,note_on,120,0,2,,,,,,,,1,,,67,0
33600,note_on,0,0,2,,,,,,,,1,,,59,100
33600,note_on,240,0,1,,,,,,,,0,,,71,0
33600,note_on,120,0,2,,,,,,,,1,,,62,0
33720,note_on,120,0,1,,,,,,,,0,,,67,100
33720,note_on,0,0,2,,,,,,,,1,,,62,100
33720,note_on,120,0,2,,,,,,,,1,,,59,0
33840,note_on,0,0,1,,,,,,,,0,,,71,100
33840,note_on,120,0,1,,,,,,,,0,,,67,0
33840,note_on,0,0,2,,,,,,,,1,,,55,100
33840,note_on,120,0,2,,,,,,,,1,,,62,0
33960,note_on,0,0,2,,,,,,,,1,,,59,100
33960,note_on,120,0,2,,,,,,,,1,,,55,0
33960,note_on,0,0,1,,,,,,,,0,,,74,100
33960,note_on,120,0,1,,,,,,,,0,,,71,0
34080,note_on,120,0,1,,,,,,,,0,,,74,0
34080,note_on,0,0,1,,,,,,,,0,,,79,100
34080,note_on,0,0,2,,,,,,,,1,,,50,100
34080,note_on,120,0,2,,,,,,,,1,,,59,0
34200,note_on,120,0,2,,,,,,,,1,,,50,0
34200,note_on,0,0,2,,,,,,,,1,,,55,100
34200,note_on,0,0,1,,,,,,,,0,,,74,100
34200,note_on,120,0,1,,,,,,,,0,,,79,0
34320,note_on,120,0,1,,,,,,,,0,,,74,0
34320,note_on,0,0,1,,,,,,,,0,,,79,100
34320,note_on,120,0,2,,,,,,,,1,,,55,0
34320,note_on,0,0,2,,,,,,,,1,,,47,100
34440,note_on,0,0,1,,,,,,,,0,,,81,100
34440,note_on,0,0,2,,,,,,,,1,,,50,100
34440,note_on,120,0,1,,,,,,,,0,,,79,0
34440,note_on,120,0,2,,,,,,,,1,,,47,0
34560,note_on,0,0,1,,,,,,,,0,,,83,100
34560,note_on,120,0,1,,,,,,,,0,,,81,0
34560,note_on,120,0,2,,,,,,,,1,,,50,0
34560,note_on,0,0,2,,,,,,,,1,,,43,100
34680,note_on,120,0,1,,,,,,,,0,,,83,0
34680,note_on,0,0,1,,,,,,,,0,,,79,100
34800,note_on,0,0,2,,,,,,,,1,,,55,100
34800,note_on,240,0,2,,,,,,,,1,,,43,0
34800,note_on,120,0,1,,,,,,,,0,,,79,0
34800,note_on,0,0,1,,,,,,,,0,,,74,100
34920,note_on,120,0,1,,,,,,,,0,,,74,0
34920,note_on,0,0,1,,,,,,,,0,,,71,100
35040,note_on,240,0,2,,,,,,,,1,,,55,0
35040,note_on,120,0,1,,,,,,,,0,,,71,0
35040,note_on,0,0,1,,,,,,,,0,,,67,100
35040,note_on,0,0,2,,,,,,,,1,,,59,100
35160,note_on,0,0,1,,,,,,,,0,,,71,100
35160,note_on,120,0,1,,,,,,,,0,,,67,0
35280,note_on,240,0,2,,,,,,,,1,,,59,0
35280,note_on,120,0,1,,,,,,,,0,,,71,0
35280,note_on,0,0,2,,,,,,,,1,,,55,100
35280,note_on,0,0,1,,,,,,,,0,,,74,100
35400,note_on,120,0,1,,,,,,,,0,,,74,0
35400,note_on,0,0,1,,,,,,,,0,,,79,100
35520,note_on,120,0,1,,,,,,,,0,,,79,0
35520,note_on,0,0,1,,,,,,,,0,,,83,100
35520,note_on,240,0,2,,,,,,,,1,,,55,0
35520,note_on,0,0,2,,,,,,,,1,,,43,100
35640,note_on,0,0,1,,,,,,,,0,,,79,100
35640,note_on,120,0,1,,,,,,,,0,,,83,0
35760,note_on,120,0,1,,,,,,,,0,,,79,0
35760,note_on,0,0,2,,,,,,,,1,,,55,100
35760,note_on,240,0,2,,,,,,,,1,,,43,0
35760,note_on,0,0,1,,,,,,,,0,,,78,100
35880,note_on,0,0,1,,,,,,,,0,,,76,100
35880,note_on,120,0,1,,,,,,,,0,,,78,0
36000,note_on,0,0,1,,,,,,,,0,,,81,100
36000,note_on,120,0,1,,,,,,,,0,,,76,0
36000,note_on,240,0,2,,,,,,,,1,,,55,0
36000,note_on,0,0,2,,,,,,,,1,,,42,100
36120,note_on,120,0,1,,,,,,,,0,,,81,0
36120,note_on,0,0,1,,,,,,,,0,,,76,100
36240,note_on,0,0,1,,,,,,,,0,,,73,100
36240,note_on,0,0,2,,,,,,,,1,,,54,100
36240,note_on,240,0,2,,,,,,,,1,,,42,0
36240,note_on,120,0,1,,,,,,,,0,,,76,0
36360,note_on,120,0,1,,,,,,,,0,,,73,0
36360,note_on,0,0,1,,,,,,,,0,,,69,100
36480,note_on,0,0,2,,,,,,,,1,,,57,100
36480,note_on,240,0,2,,,,,,,,1,,,54,0
36480,note_on,0,0,1,,,,,,,,0,,,66,100
36480,note_on,120,0,1,,,,,,,,0,,,69,0
36600,note_on,120,0,1,,,,,,,,0,,,66,0
36600,note_on,0,0,1,,,,,,,,0,,,69,100
36720,note_on,120,0,1,,,,,,,,0,,,69,0
36720,note_on,0,0,1,,,,,,,,0,,,73,100
36720,note_on,240,0,2,,,,,,,,1,,,57,0
36720,note_on,0,0,2,,,,,,,,1,,,54,100
36840,note_on,120,0,1,,,,,,,,0,,,73,0
36840,note_on,0,0,1,,,,,,,,0,,,76,100
36960,note_on,240,0,2,,,,,,,,1,,,54,0
36960,note_on,120,0,1,,,,,,,,0,,,76,0
36960,note_on,0,0,1,,,,,,,,0,,,81,100
36960,note_on,0,0,2,,,,,,,,1,,,42,100
37080,note_on,0,0,1,,,,,,,,0,,,78,100
37080,note_on,120,0,1,,,,,,,,0,,,81,0
37200,note_on,240,0,2,,,,,,,,1,,,42,0
37200,note_on,120,0,1,,,,,,,,0,,,78,0
37200,note_on,0,0,1,,,,,,,,0,,,76,100
37200,note_on,0,0,2,,,,,,,,1,,,54,100
37320,note_on,120,0,1,,,,,,,,0,,,76,0
37320,note_on,0,0,1,,,,,,,,0,,,74,100
37440,note_on,120,0,1,,,,,,,,0,,,74,0
37440,note_on,0,0,1,,,,,,,,0,,,79,100
37440,note_on,240,0,2,,,,,,,,1,,,54,0
37440,note_on,0,0,2,,,,,,,,1,,,40,100
37560,note_on,120,0,1,,,,,,,,0,,,79,0
37560,note_on,0,0,1,,,,,,,,0,,,74,100
37680,note_on,240,0,2,,,,,,,,1,,,40,0
37680,note_on,0,0,2,,,,,,,,1,,,52,100
37680,note_on,120,0,1,,,,,,,,0,,,74,0
37680,note_on,0,0,1,,,,,,,,0,,,71,100
37800,note_on,120,0,1,,,,,,,,0,,,71,0
37800,note_on,0,0,1,,,,,,,,0,,,67,100
37920,note_on,0,0,1,,,,,,,,0,,,64,100
37920,note_on,120,0,1,,,,,,,,0,,,67,0
37920,note_on,0,0,2,,,,,,,,1,,,55,100
37920,note_on,240,0,2,,,,,,,,1,,,52,0
38040,note_on,0,0,1,,,,,,,,0,,,67,100
38040,note_on,120,0,1,,,,,,,,0,,,64,0
38160,note_on,120,0,1,,,,,,,,0,,,67,0
38160,note_on,0,0,2,,,,,,,,1,,,52,100
38160,note_on,240,0,2,,,,,,,,1,,,55,0
38160,note_on,0,0,1,,,,,,,,0,,,71,100
38280,note_on,120,0,1,,,,,,,,0,,,71,0
38280,note_on,0,0,1,,,,,,,,0,,,74,100
38400,note_on,120,0,1,,,,,,,,0,,,74,0
38400,note_on,0,0,2,,,,,,,,1,,,40,100
38400,note_on,240,0,2,,,,,,,,1,,,52,0
38400,note_on,0,0,1,,,,,,,,0,,,79,100
38520,note_on,120,0,1,,,,,,,,0,,,79,0
38520,note_on,0,0,1,,,,,,,,0,,,78,100
38640,note_on,0,0,2,,,,,,,,1,,,55,100
38640,note_on,240,0,2,,,,,,,,1,,,40,0
38640,note_on,0,0,1,,,,,,,,0,,,76,100
38640,note_on,120,0,1,,,,,,,,0,,,78,0
38760,note_on,0,0,1,,,,,,,,0,,,74,100
38760,note_on,120,0,1,,,,,,,,0,,,76,0
38880,note_on,0,0,2,,,,,,,,1,,,45,100
38880,note_on,240,0,2,,,,,,,,1,,,55,0
38880,note_on,0,0,1,,,,,,,,0,,,73,100
38880,note_on,120,0,1,,,,,,,,0,,,74,0
39000,note_on,120,0,1,,,,,,,,0,,,73,0
39000,note_on,0,0,1,,,,,,,,0,,,67,100
39120,note_on,120,0,1,,,,,,,,0,,,67,0
39120,note_on,0,0,2,,,,,,,,1,,,52,100
