tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
17160,note_on,120,0,1,,,,,,,,0,,,66,0
17160,note_on,0,0,1,,,,,,,,0,,,64,100
17160,note_on,120,0,3,,,,,,,,2,,,50,0
17160,note_on,0,0,3,,,,,,,,2,,,52,100
17280,note_on,120,0,3,,,,,,,,2,,,52,0
17280,note_on,0,0,3,,,,,,,,2,,,54,100
17280,note_on,120,0,1,,,,,,,,0,,,64,0
17280,note_on,0,0,1,,,,,,,,0,,,62,100
17280,note_on,240,0,2,,,,,,,,1,,,69,0
17400,note_on,120,0,3,,,,,,,,2,,,54,0
17400,note_on,0,0,3,,,,,,,,2,,,47,100
17520,note_on,240,0,1,,,,,,,,0,,,62,0
17520,note_on,0,0,3,,,,,,,,2,,,49,100
17520,note_on,120,0,3,,,,,,,,2,,,47,0
17520,note_on,0,0,1,,,,,,,,0,,,64,100
17640,note_on,0,0,1,,,,,,,,0,,,66,100
17640,note_on,120,0,1,,,,,,,,0,,,64,0
17640,note_on,120,0,3,,,,,,,,2,,,49,0
17640,note_on,0,0,3,,,,,,,,2,,,50,100
17760,note_on,120,0,1,,,,,,,,0,,,66,0
17760,note_on,120,0,3,,,,,,,,2,,,50,0
17760,note_on,0,0,3,,,,,,,,2,,,52,100
17760,note_on,480,0,2,,,,,,,,1,,,74,100
17760,note_on,0,0,1,,,,,,,,0,,,67,100
17880,note_on,120,0,1,,,,,,,,0,,,67,0
17880,note_on,0,0,1,,,,,,,,0,,,69,100
17880,note_on,120,0,3,,,,,,,,2,,,52,0
17880,note_on,0,0,3,,,,,,,,2,,,54,100
18000,note_on,0,0,2,,,,,,,,1,,,67,100
18000,note_on,240,0,2,,,,,,,,1,,,74,0
18000,note_on,0,0,3,,,,,,,,2,,,55,100
18000,note_on,120,0,3,,,,,,,,2,,,54,0
18000,note_on,0,0,1,,,,,,,,0,,,71,100
18000,note_on,120,0,1,,,,,,,,0,,,69,0
18120,note_on,0,0,3,,,,,,,,2,,,54,100
18120,note_on,120,0,3,,,,,,,,2,,,55,0
18240,note_on,0,0,3,,,,,,,,2,,,52,100
18240,note_on,120,0,3,,,,,,,,2,,,54,0
18240,note_on,0,0,1,,,,,,,,0,,,74,100
18240,note_on,240,0,1,,,,,,,,0,,,71,0
18360,note_on,0,0,3,,,,,,,,2,,,50,100
18360,note_on,120,0,3,,,,,,,,2,,,52,0
18480,note_on,0,0,1,,,,,,,,0,,,73,100
18480,note_on,120,0,3,,,,,,,,2,,,50,0
18480,note_on,240,0,1,,,,,,,,0,,,74,0
18480,note_on,0,0,3,,,,,,,,2,,,52,100
18600,note_on,120,0,3,,,,,,,,2,,,52,0
18600,note_on,0,0,3,,,,,,,,2,,,46,100
18720,note_on,240,0,1,,,,,,,,0,,,73,0
18720,note_on,0,0,1,,,,,,,,0,,,74,100
18720,note_on,120,0,3,,,,,,,,2,,,46,0
18720,note_on,0,0,3,,,,,,,,2,,,47,100
18840,note_on,120,0,3,,,,,,,,2,,,47,0
18840,note_on,0,0,3,,,,,,,,2,,,49,100
18960,note_on,0,0,3,,,,,,,,2,,,50,100
18960,note_on,0,0,2,,,,,,,,1,,,66,100
18960,note_on,120,0,3,,,,,,,,2,,,49,0
18960,note_on,960,0,2,,,,,,,,1,,,67,0
19080,note_on,120,0,3,,,,,,,,2,,,50,0
19080,note_on,0,0,3,,,,,,,,2,,,49,100
19200,note_on,120,0,3,,,,,,,,2,,,49,0
19200,note_on,240,0,2,,,,,,,,1,,,66,0
19200,note_on,0,0,3,,,,,,,,2,,,47,100
19200,note_on,0,0,2,,,,,,,,1,,,67,100
19320,note_on,0,0,3,,,,,,,,2,,,45,100
19320,note_on,120,0,3,,,,,,,,2,,,47,0
19440,note_on,0,0,3,,,,,,,,2,,,43,100
19440,note_on,120,0,3,,,,,,,,2,,,45,0
19440,note_on,240,0,2,,,,,,,,1,,,67,0
19440,note_on,0,0,2,,,,,,,,1,,,64,100
19560,note_on,120,0,3,,,,,,,,2,,,43,0
19560,note_on,0,0,3,,,,,,,,2,,,42,100
19680,note_on,240,0,2,,,,,,,,1,,,64,0
19680,note_on,0,0,2,,,,,,,,1,,,69,100
19680,note_on,960,0,1,,,,,,,,0,,,74,0
19680,note_on,0,0,1,,,,,,,,0,,,73,100
19680,note_on,0,0,3,,,,,,,,2,,,43,100
19680,note_on,120,0,3,,,,,,,,2,,,42,0
19800,note_on,0,0,3,,,,,,,,2,,,47,100
19800,note_on,120,0,3,,,,,,,,2,,,43,0
19800,note_on,0,0,2,,,,,,,,1,,,67,100
19800,note_on,120,0,2,,,,,,,,1,,,69,0
19920,note_on,0,0,3,,,,,,,,2,,,45,100
19920,note_on,120,0,3,,,,,,,,2,,,47,0
19920,note_on,240,0,1,,,,,,,,0,,,73,0
19920,note_on,0,0,2,,,,,,,,1,,,66,100
19920,note_on,120,0,2,,,,,,,,1,,,67,0
20040,note_on,0,0,3,,,,,,,,2,,,43,100
20040,note_on,120,0,3,,,,,,,,2,,,45,0
20040,note_on,0,0,2,,,,,,,,1,,,64,100
20040,note_on,120,0,2,,,,,,,,1,,,66,0
20160,note_on,0,0,3,,,,,,,,2,,,42,100
20160,note_on,240,0,1,,,,,,,,0,,,74,100
20160,note_on,0,0,2,,,,,,,,1,,,62,100
20160,note_on,120,0,3,,,,,,,,2,,,43,0
20160,note_on,120,0,2,,,,,,,,1,,,64,0
20280,note_on,0,0,3,,,,,,,,2,,,45,100
20280,note_on,120,0,3,,,,,,,,2,,,42,0
20400,note_on,120,0,3,,,,,,,,2,,,45,0
20400,note_on,0,0,2,,,,,,,,1,,,64,100
20400,note_on,240,0,2,,,,,,,,1,,,62,0
20400,note_on,0,0,3,,,,,,,,2,,,43,100
20520,note_on,0,0,3,,,,,,,,2,,,42,100
20520,note_on,120,0,3,,,,,,,,2,,,43,0
20520,note_on,120,0,2,,,,,,,,1,,,64,0
20520,note_on,0,0,2,,,,,,,,1,,,66,100
20640,note_on,0,0,3,,,,,,,,2,,,40,100
20640,note_on,120,0,3,,,,,,,,2,,,42,0
20640,note_on,120,0,2,,,,,,,,1,,,66,0
20640,note_on,0,0,2,,,,,,,,1,,,67,100
20760,note_on,0,0,3,,,,,,,,2,,,38,100
20760,note_on,120,0,3,,,,,,,,2,,,40,0
20760,note_on,0,0,2,,,,,,,,1,,,69,100
20760,note_on,120,0,2,,,,,,,,1,,,67,0
20880,note_on,120,0,2,,,,,,,,1,,,69,0
20880,note_on,0,0,2,,,,,,,,1,,,71,100
20880,note_on,120,0,3,,,,,,,,2,,,38,0
20880,note_on,0,0,3,,,,,,,,2,,,43,100
21000,note_on,0,0,1,,,,,,,,0,,,69,100
21000,note_on,840,0,1,,,,,,,,0,,,74,0
21120,note_on,120,0,1,,,,,,,,0,,,69,0
21120,note_on,0,0,1,,,,,,,,0,,,67,100
21120,note_on,0,0,2,,,,,,,,1,,,74,100
21120,note_on,240,0,2,,,,,,,,1,,,71,0
21120,note_on,240,0,3,,,,,,,,2,,,43,0
21120,note_on,0,0,3,,,,,,,,2,,,40,100
21240,note_on,120,0,1,,,,,,,,0,,,67,0
21240,note_on,0,0,1,,,,,,,,0,,,66,100
21360,note_on,0,0,2,,,,,,,,1,,,73,100
21360,note_on,240,0,2,,,,,,,,1,,,74,0
21360,note_on,0,0,3,,,,,,,,2,,,45,100
21360,note_on,120,0,1,,,,,,,,0,,,66,0
21360,note_on,0,0,1,,,,,,,,0,,,67,100
21360,note_on,240,0,3,,,,,,,,2,,,40,0
21480,note_on,120,0,1,,,,,,,,0,,,67,0
21480,note_on,0,0,1,,,,,,,,0,,,64,100
21600,note_on,0,0,1,,,,,,,,0,,,66,100
21600,note_on,0,0,2,,,,,,,,1,,,74,100
21600,note_on,240,0,2,,,,,,,,1,,,73,0
21600,note_on,240,0,3,,,,,,,,2,,,45,0
21600,note_on,0,0,3,,,,,,,,2,,,38,100
21600,note_on,120,0,1,,,,,,,,0,,,64,0
21720,note_on,0,0,3,,,,,,,,2,,,42,100
21720,note_on,120,0,3,,,,,,,,2,,,38,0
21840,note_on,0,0,3,,,,,,,,2,,,45,100
21840,note_on,120,0,3,,,,,,,,2,,,42,0
21960,note_on,0,0,3,,,,,,,,2,,,50,100
21960,note_on,120,0,3,,,,,,,,2,,,45,0
22080,note_on,120,0,3,,,,,,,,2,,,50,0
22080,note_on,0,0,3,,,,,,,,2,,,45,100
22200,note_on,120,0,3,,,,,,,,2,,,45,0
22200,note_on,0,0,3,,,,,,,,2,,,42,100
22320,note_on,0,0,3,,,,,,,,2,,,38,100
22320,note_on,120,0,3,,,,,,,,2,,,42,0
23040,marker,23040,1,0,,,,,,,,,,,,
23040,note_on,0,0,3,,,,,,,,2,,,43,100
23040,note_on,1440,0,2,,,,,,,,1,,,74,0
23040,note_on,720,0,3,,,,,,,,2,,,38,0
23040,note_on,0,0,1,,,,,,,,0,,,71,100
23040,note_on,1440,0,1,,,,,,,,0,,,66,0
23280,note_on,240,0,3,,,,,,,,2,,,43,0
23280,note_on,0,0,3,,,,,,,,2,,,47,100
23520,note_on,0,0,3,,,,,,,,2,,,50,100
23520,note_on,240,0,3,,,,,,,,2,,,47,0
23760,note_on,0,0,3,,,,,,,,2,,,55,100
23760,note_on,240,0,3,,,,,,,,2,,,50,0
23880,note_on,840,0,1,,,,,,,,0,,,71,0
23880,note_on,0,0,1,,,,,,,,0,,,72,100
24000,note_on,120,0,1,,,,,,,,0,,,72,0
24000,note_on,0,0,1,,,,,,,,0,,,74,100
24000,note_on,0,0,3,,,,,,,,2,,,59,100
24000,note_on,240,0,3,,,,,,,,2,,,55,0
24120,note_on,0,0,1,,,,,,,,0,,,72,100
24120,note_on,120,0,1,,,,,,,,0,,,74,0
24240,note_on,240,0,3,,,,,,,,2,,,59,0
24240,note_on,0,0,1,,,,,,,,0,,,74,100
24240,note_on,120,0,1,,,,,,,,0,,,72,0
24240,note_on,0,0,3,,,,,,,,2,,,52,100
24360,note_on,0,0,1,,,,,,,,0,,,76,100
24360,note_on,120,0,1,,,,,,,,0,,,74,0
24480,note_on,240,0,3,,,,,,,,2,,,52,0
24480,note_on,0,0,3,,,,,,,,2,,,42,100
24480,note_on,0,0,1,,,,,,,,0,,,69,100
24480,note_on,120,0,1,,,,,,,,0,,,76,0
24720,note_on,240,0,3,,,,,,,,2,,,42,0
24720,note_on,0,0,3,,,,,,,,2,,,45,100
24960,note_on,0,0,3,,,,,,,,2,,,50,100
24960,note_on,240,0,3,,,,,,,,2,,,45,0
25200,note_on,240,0,3,,,,,,,,2,,,50,0
25200,note_on,0,0,3,,,,,,,,2,,,54,100
25320,note_on,0,0,1,,,,,,,,0,,,71,100
25320,note_on,840,0,1,,,,,,,,0,,,69,0
25440,note_on,240,0,3,,,,,,,,2,,,54,0
25440,note_on,120,0,1,,,,,,,,0,,,71,0
25440,note_on,0,0,1,,,,,,,,0,,,72,100
25440,note_on,0,0,3,,,,,,,,2,,,57,100
25560,note_on,120,0,1,,,,,,,,0,,,72,0
25560,note_on,0,0,1,,,,,,,,0,,,71,100
25680,note_on,240,0,3,,,,,,,,2,,,57,0
25680,note_on,0,0,3,,,,,,,,2,,,50,100
25680,note_on,120,0,1,,,,,,,,0,,,71,0
25680,note_on,0,0,1,,,,,,,,0,,,72,100
25800,note_on,120,0,1,,,,,,,,0,,,72,0
25800,note_on,0,0,1,,,,,,,,0,,,74,100
25920,note_on,2880,0,2,,,,,,,,1,,,71,100
25920,note_on,0,0,1,,,,,,,,0,,,67,100
25920,note_on,120,0,1,,,,,,,,0,,,74,0
25920,note_on,240,0,3,,,,,,,,2,,,50,0
25920,note_on,0,0,3,,,,,,,,2,,,40,100
26160,note_on,240,0,3,,,,,,,,2,,,40,0
26160,note_on,0,0,3,,,,,,,,2,,,43,100
26400,note_on,240,0,3,,,,,,,,2,,,43,0
26400,note_on,0,0,3,,,,,,,,2,,,47,100
26640,note_on,0,0,1,,,,,,,,0,,,79,100
26640,note_on,0,0,3,,,,,,,,2,,,52,100
26640,note_on,240,0,3,,,,,,,,2,,,47,0
26640,note_on,720,0,1,,,,,,,,0,,,67,0
26760,note_on,840,0,2,,,,,,,,1,,,71,0
26760,note_on,0,0,2,,,,,,,,1,,,72,100
26880,note_on,240,0,3,,,,,,,,2,,,52,0
26880,note_on,0,0,3,,,,,,,,2,,,47,100
26880,note_on,120,0,2,,,,,,,,1,,,72,0
26880,note_on,0,0,2,,,,,,,,1,,,74,100
27000,note_on,0,0,2,,,,,,,,1,,,72,100
27000,note_on,120,0,2,,,,,,,,1,,,74,0
27120,note_on,0,0,2,,,,,,,,1,,,74,100
27120,note_on,120,0,2,,,,,,,,1,,,72,0
27120,note_on,240,0,3,,,,,,,,2,,,47,0
27120,note_on,0,0,3,,,,,,,,2,,,49,100
27240,note_on,0,0,2,,,,,,,,1,,,76,100
27240,note_on,120,0,2,,,,,,,,1,,,74,0
27360,note_on,0,0,2,,,,,,,,1,,,69,100
27360,note_on,120,0,2,,,,,,,,1,,,76,0
27360,note_on,240,0,3,,,,,,,,2,,,49,0
27360,note_on,0,0,3,,,,,,,,2,,,38,100
27600,note_on,0,0,1,,,,,,,,0,,,81,100
27600,note_on,960,0,1,,,,,,,,0,,,79,0
27600,note_on,240,0,3,,,,,,,,2,,,38,0
27600,note_on,0,0,3,,,,,,,,2,,,42,100
27720,note_on,120,0,1,,,,,,,,0,,,81,0
27720,note_on,0,0,1,,,,,,,,0,,,79,100
27840,note_on,240,0,3,,,,,,,,2,,,42,0
27840,note_on,0,0,3,,,,,,,,2,,,45,100
27840,note_on,120,0,1,,,,,,,,0,,,79,0
27840,note_on,0,0,1,,,,,,,,0,,,78,100
27960,note_on,0,0,1,,,,,,,,0,,,79,100
27960,note_on,120,0,1,,,,,,,,0,,,78,0
28080,note_on,240,0,3,,,,,,,,2,,,45,0
28080,note_on,120,0,1,,,,,,,,0,,,79,0
28080,note_on,0,0,1,,,,,,,,0,,,81,100
28080,note_on,0,0,3,,,,,,,,2,,,50,100
28200,note_on,0,0,2,,,,,,,,1,,,71,100
28200,note_on,840,0,2,,,,,,,,1,,,69,0
28320,note_on,0,0,3,,,,,,,,2,,,54,100
28320,note_on,240,0,1,,,,,,,,0,,,81,0
28320,note_on,120,0,2,,,,,,,,1,,,71,0
28320,note_on,0,0,2,,,,,,,,1,,,72,100
28320,note_on,240,0,3,,,,,,,,2,,,50,0
28440,note_on,120,0,2,,,,,,,,1,,,72,0
28440,note_on,0,0,2,,,,,,,,1,,,71,100
28560,note_on,240,0,3,,,,,,,,2,,,54,0
28560,note_on,120,0,2,,,,,,,,1,,,71,0
28560,note_on,0,0,2,,,,,,,,1,,,72,100
28560,note_on,0,0,3,,,,,,,,2,,,45,100
28680,note_on,120,0,2,,,,,,,,1,,,72,0
28680,note_on,0,0,2,,,,,,,,1,,,74,100
28800,note_on,0,0,2,,,,,,,,1,,,67,100
28800,note_on,120,0,2,,,,,,,,1,,,74,0
28800,note_on,240,0,3,,,,,,,,2,,,45,0
28800,note_on,0,0,3,,,,,,,,2,,,47,100
28920,note_on,0,0,3,,,,,,,,2,,,45,100
28920,note_on,120,0,3,,,,,,,,2,,,47,0
29040,note_on,120,0,3,,,,,,,,2,,,45,0
29040,note_on,720,0,1,,,,,,,,0,,,74,100
29040,note_on,0,0,3,,,,,,,,2,,,47,100
29160,note_on,120,0,3,,,,,,,,2,,,47,0
29160,note_on,0,0,3,,,,,,,,2,,,48,100
29160,note_on,120,0,1,,,,,,,,0,,,74,0
29160,note_on,0,0,1,,,,,,,,0,,,72,100
29280,note_on,0,0,1,,,,,,,,0,,,71,100
29280,note_on,120,0,1,,,,,,,,0,,,72,0
29280,note_on,120,0,3,,,,,,,,2,,,48,0
29280,note_on,0,0,3,,,,,,,,2,,,50,100
29400,note_on,0,0,1,,,,,,,,0,,,69,100
29400,note_on,120,0,1,,,,,,,,0,,,71,0
29520,note_on,0,0,1,,,,,,,,0,,,71,100
29520,note_on,720,0,2,,,,,,,,1,,,67,0
29520,note_on,0,0,2,,,,,,,,1,,,79,100
29520,note_on,120,0,1,,,,,,,,0,,,69,0
29640,note_on,0,0,3,,,,,,,,2,,,43,100
29640,note_on,360,0,3,,,,,,,,2,,,50,0
29760,note_on,120,0,3,,,,,,,,2,,,43,0
29760,note_on,240,0,1,,,,,,,,0,,,71,0
29760,note_on,0,0,1,,,,,,,,0,,,72,100
29760,note_on,0,0,3,,,,,,,,2,,,45,100
29880,note_on,120,0,1,,,,,,,,0,,,72,0
29880,note_on,0,0,1,,,,,,,,0,,,71,100
29880,note_on,120,0,3,,,,,,,,2,,,45,0
29880,note_on,0,0,3,,,,,,,,2,,,47,100
30000,note_on,0,0,3,,,,,,,,2,,,48,100
30000,note_on,120,0,3,,,,,,,,2,,,47,0
30000,note_on,120,0,1,,,,,,,,0,,,71,0
30000,note_on,0,0,1,,,,,,,,0,,,69,100
30120,note_on,0,0,3,,,,,,,,2,,,50,100
30120,note_on,120,0,3,,,,,,,,2,,,48,0
30120,note_on,0,0,1,,,,,,,,0,,,71,100
30120,note_on,120,0,1,,,,,,,,0,,,69,0
30240,note_on,0,0,1,,,,,,,,0,,,67,100
30240,note_on,0,0,3,,,,,,,,2,,,52,100
30240,note_on,120,0,3,,,,,,,,2,,,50,0
30240,note_on,120,0,1,,,,,,,,0,,,71,0
30360,note_on,0,0,3,,,,,,,,2,,,50,100
30360,note_on,120,0,3,,,,,,,,2,,,52,0
30480,note_on,120,0,3,,,,,,,,2,,,50,0
30480,note_on,0,0,3,,,,,,,,2,,,48,100
30480,note_on,0,0,2,,,,,,,,1,,,81,100
30480,note_on,240,0,1,,,,,,,,0,,,67,0
30480,note_on,0,0,1,,,,,,,,0,,,76,100
30480,note_on,960,0,2,,,,,,,,1,,,79,0
30600,note_on,120,0,2,,,,,,,,1,,,81,0
30600,note_on,0,0,2,,,,,,,,1,,,79,100
30600,note_on,0,0,3,,,,,,,,2,,,47,100
30600,note_on,120,0,3,,,,,,,,2,,,48,0
30720,note_on,120,0,2,,,,,,,,1,,,79,0
30720,note_on,0,0,3,,,,,,,,2,,,48,100
30720,note_on,120,0,3,,,,,,,,2,,,47,0
30720,note_on,0,0,2,,,,,,,,1,,,78,100
30720,note_on,0,0,1,,,,,,,,0,,,74,100
30720,note_on,240,0,1,,,,,,,,0,,,76,0
30840,note_on,120,0,2,,,,,,,,1,,,78,0
30840,note_on,0,0,3,,,,,,,,2,,,52,100
30840,note_on,120,0,3,,,,,,,,2,,,48,0
30840,note_on,0,0,2,,,,,,,,1,,,79,100
30960,note_on,120,0,2,,,,,,,,1,,,79,0
30960,note_on,0,0,1,,,,,,,,0,,,72,100
30960,note_on,240,0,1,,,,,,,,0,,,74,0
30960,note_on,0,0,3,,,,,,,,2,,,42,100
30960,note_on,120,0,3,,,,,,,,2,,,52,0
30960,note_on,0,0,2,,,,,,,,1,,,81,100
31080,note_on,0,0,3,,,,,,,,2,,,45,100
31080,note_on,120,0,3,,,,,,,,2,,,42,0
31200,note_on,240,0,2,,,,,,,,1,,,81,0
31200,note_on,0,0,1,,,,,,,,0,,,78,100
31200,note_on,0,0,3,,,,,,,,2,,,43,100
31200,note_on,120,0,3,,,,,,,,2,,,45,0
31200,note_on,240,0,1,,,,,,,,0,,,72,0
31320,note_on,0,0,3,,,,,,,,2,,,42,100
31320,note_on,120,0,3,,,,,,,,2,,,43,0
31440,note_on,240,0,1,,,,,,,,0,,,78,0
31440,note_on,0,0,3,,,,,,,,2,,,40,100
31440,note_on,120,0,3,,,,,,,,2,,,42,0
31440,note_on,0,0,1,,,,,,,,0,,,81,100
31560,note_on,120,0,3,,,,,,,,2,,,40,0
31560,note_on,0,0,3,,,,,,,,2,,,38,100
31680,note_on,0,0,3,,,,,,,,2,,,43,100
31680,note_on,120,0,3,,,,,,,,2,,,38,0
31680,note_on,0,0,1,,,,,,,,0,,,71,100
31680,note_on,240,0,1,,,,,,,,0,,,81,0
31800,note_on,120,0,3,,,,,,,,2,,,43,0
31800,note_on,0,0,3,,,,,,,,2,,,42,100
31920,note_on,120,0,3,,,,,,,,2,,,42,0
31920,note_on,0,0,3,,,,,,,,2,,,43,100
31920,note_on,720,0,2,,,,,,,,1,,,74,100
32040,note_on,120,0,3,,,,,,,,2,,,43,0
32040,note_on,0,0,3,,,,,,,,2,,,45,100
32040,note_on,120,0,2,,,,,,,,1,,,74,0
32040,note_on,0,0,2,,,,,,,,1,,,72,100
32160,note_on,0,0,3,,,,,,,,2,,,47,100
32160,note_on,480,0,1,,,,,,,,0,,,71,0
32160,note_on,0,0,1,,,,,,,,0,,,79,100
32160,note_on,120,0,2,,,,,,,,1,,,72,0
32160,note_on,120,0,3,,,,,,,,2,,,45,0
32160,note_on,0,0,2,,,,,,,,1,,,71,100
32280,note_on,0,0,2,,,,,,,,1,,,69,100
32280,note_on,0,0,3,,,,,,,,2,,,48,100
32280,note_on,120,0,3,,,,,,,,2,,,47,0
32280,note_on,120,0,2,,,,,,,,1,,,71,0
32400,note_on,120,0,2,,,,,,,,1,,,69,0
32400,note_on,0,0,3,,,,,,,,2,,,50,100
32400,note_on,0,0,1,,,,,,,,0,,,79,100
32400,note_on,240,0,1,,,,,,,,0,,,79,0
32400,note_on,0,0,2,,,,,,,,1,,,71,100
32400,note_on,120,0,3,,,,,,,,2,,,48,0
32520,note_on,120,0,3,,,,,,,,2,,,50,0
32520,note_on,0,0,3,,,,,,,,2,,,52,100
32640,note_on,120,0,3,,,,,,,,2,,,52,0
32640,note_on,240,0,2,,,,,,,,1,,,71,0
32640,note_on,0,0,2,,,,,,,,1,,,72,100
32640,note_on,0,0,3,,,,,,,,2,,,45,100
32760,note_on,120,0,2,,,,,,,,1,,,72,0
32760,note_on,120,0,3,,,,,,,,2,,,45,0
32760,note_on,0,0,3,,,,,,,,2,,,47,100
32760,note_on,0,0,2,,,,,,,,1,,,71,100
32880,note_on,0,0,1,,,,,,,,0,,,78,100
32880,note_on,480,0,1,,,,,,,,0,,,79,0
32880,note_on,0,0,3,,,,,,,,2,,,48,100
32880,note_on,120,0,3,,,,,,,,2,,,47,0
32880,note_on,120,0,2,,,,,,,,1,,,71,0
32880,note_on,0,0,2,,,,,,,,1,,,69,100
33000,note_on,120,0,3,,,,,,,,2,,,48,0
33000,note_on,120,0,2,,,,,,,,1,,,69,0
33000,note_on,0,0,2,,,,,,,,1,,,71,100
33000,note_on,0,0,3,,,,,,,,2,,,45,100
33120,note_on,120,0,3,,,,,,,,2,,,45,0
33120,note_on,0,0,3,,,,,,,,2,,,47,100
33120,note_on,240,0,1,,,,,,,,0,,,78,0
33120,note_on,0,0,2,,,,,,,,1,,,67,100
33120,note_on,120,0,2,,,,,,,,1,,,71,0
33240,note_on,0,0,3,,,,,,,,2,,,45,100
33240,note_on,120,0,3,,,,,,,,2,,,47,0
33360,note_on,240,0,2,,,,,,,,1,,,67,0
33360,note_on,0,0,3,,,,,,,,2,,,43,100
33360,note_on,120,0,3,,,,,,,,2,,,45,0
33360,note_on,0,0,2,,,,,,,,1,,,76,100
33480,note_on,120,0,3,,,,,,,,2,,,43,0
33480,note_on,0,0,3,,,,,,,,2,,,42,100
33600,note_on,240,0,2,,,,,,,,1,,,76,0
33600,note_on,120,0,3,,,,,,,,2,,,42,0
33600,note_on,0,0,3,,,,,,,,2,,,43,100
33600,note_on,480,0,1,,,,,,,,0,,,83,100
33600,note_on,0,0,2,,,,,,,,1,,,74,100
33840,note_on,240,0,2,,,,,,,,1,,,74,0
33840,note_on,0,0,2,,,,,,,,1,,,72,100
33840,note_on,0,0,1,,,,,,,,0,,,81,100
33840,note_on,240,0,1,,,,,,,,0,,,83,0
33960,note_on,0,0,3,,,,,,,,2,,,42,100
33960,note_on,360,0,3,,,,,,,,2,,,43,0
34080,note_on,0,0,2,,,,,,,,1,,,78,100
34080,note_on,240,0,2,,,,,,,,1,,,72,0
34080,note_on,0,0,3,,,,,,,,2,,,40,100
34080,note_on,120,0,3,,,,,,,,2,,,42,0
34200,note_on,0,0,3,,,,,,,,2,,,38,100
34200,note_on,120,0,3,,,,,,,,2,,,40,0
34320,note_on,0,0,2,,,,,,,,1,,,81,100
34320,note_on,240,0,2,,,,,,,,1,,,78,0
34320,note_on,0,0,1,,,,,,,,0,,,74,100
34320,note_on,480,0,1,,,,,,,,0,,,81,0
34320,note_on,0,0,3,,,,,,,,2,,,40,100
34320,note_on,120,0,3,,,,,,,,2,,,38,0
34440,note_on,120,0,3,,,,,,,,2,,,40,0
34440,note_on,0,0,3,,,,,,,,2,,,42,100
34560,note_on,120,0,3,,,,,,,,2,,,42,0
34560,note_on,240,0,2,,,,,,,,1,,,81,0
34560,note_on,0,0,2,,,,,,,,1,,,71,100
34560,note_on,0,0,3,,,,,,,,2,,,43,100
34680,note_on,360,0,1,,,,,,,,0,,,74,0
34680,note_on,120,0,3,,,,,,,,2,,,43,0
34680,note_on,0,0,3,,,,,,,,2,,,42,100
34680,note_on,0,0,1,,,,,,,,0,,,76,100
34800,note_on,0,0,1,,,,,,,,0,,,74,100
34800,note_on,120,0,1,,,,,,,,0,,,76,0
34800,note_on,120,0,3,,,,,,,,2,,,42,0
34800,note_on,0,0,3,,,,,,,,2,,,43,100
34920,note_on,120,0,3,,,,,,,,2,,,43,0
34920,note_on,0,0,1,,,,,,,,0,,,72,100
34920,note_on,0,0,3,,,,,,,,2,,,45,100
34920,note_on,120,0,1,,,,,,,,0,,,74,0
35040,note_on,0,0,1,,,,,,,,0,,,71,100
35040,note_on,0,0,2,,,,,,,,1,,,79,100
35040,note_on,480,0,2,,,,,,,,1,,,71,0
35040,note_on,0,0,3,,,,,,,,2,,,43,100
35040,note_on,120,0,3,,,,,,,,2,,,45,0
35040,note_on,120,0,1,,,,,,,,0,,,72,0
35160,note_on,120,0,3,,,,,,,,2,,,43,0
35160,note_on,0,0,3,,,,,,,,2,,,42,100
35280,note_on,0,0,2,,,,,,,,1,,,79,100
35280,note_on,0,0,3,,,,,,,,2,,,40,100
35280,note_on,240,0,1,,,,,,,,0,,,71,0
35280,note_on,240,0,2,,,,,,,,1,,,79,0
35280,note_on,0,0,1,,,,,,,,0,,,76,100
35280,note_on,120,0,3,,,,,,,,2,,,42,0
35400,note_on,120,0,3,,,,,,,,2,,,40,0
35400,note_on,0,0,3,,,,,,,,2,,,42,100
35520,note_on,120,0,3,,,,,,,,2,,,42,0
35520,note_on,0,0,3,,,,,,,,2,,,43,100
35520,note_on,0,0,1,,,,,,,,0,,,71,100
35520,note_on,240,0,1,,,,,,,,0,,,76,0
35640,note_on,120,0,3,,,,,,,,2,,,43,0
35640,note_on,0,0,3,,,,,,,,2,,,40,100
35760,note_on,0,0,2,,,,,,,,1,,,78,100
35760,note_on,0,0,1,,,,,,,,0,,,74,100
35760,note_on,240,0,1,,,,,,,,0,,,71,0
35760,note_on,0,0,3,,,,,,,,2,,,42,100
35760,note_on,120,0,3,,,,,,,,2,,,40,0
35760,note_on,480,0,2,,,,,,,,1,,,79,0
35880,note_on,120,0,3,,,,,,,,2,,,42,0
35880,note_on,0,0,3,,,,,,,,2,,,43,100
36000,note_on,240,0,1,,,,,,,,0,,,74,0
36000,note_on,0,0,1,,,,,,,,0,,,73,100
36000,note_on,240,0,2,,,,,,,,1,,,78,0
36000,note_on,120,0,3,,,,,,,,2,,,43,0
36000,note_on,0,0,3,,,,,,,,2,,,45,100
36120,note_on,0,0,3,,,,,,,,2,,,43,100
36120,note_on,120,0,3,,,,,,,,2,,,45,0
36240,note_on,0,0,1,,,,,,,,0,,,74,100
36240,note_on,0,0,3,,,,,,,,2,,,45,100
36240,note_on,120,0,3,,,,,,,,2,,,43,0
